game_id,date,month,day,year,home_id,home_name,home_score,away_id,away_name,away_score,venue_full_name,is_postseason,season,season_type,home_win_pct,home_point_diff,home_recent_win_pct,home_recent_point_diff,away_win_pct,away_point_diff,away_recent_win_pct,away_recent_point_diff,home_playoff_wins,away_playoff_wins,playoff_wins,home_win_badness,away_win_badness,home_point_diff_badness,away_point_diff_badness,home_badness,away_badness,team_badness,total_points,scoring_mean,scoring_std,ideal_scoring,scoring_badness,actual_margin,team_quality,competitiveness,uncompetitiveness,scoring_entertainment,team_quality_weight,competitiveness_weight,scoring_weight,actual_watchability,uncompetitiveness_weight,team_weight,actual_slop,slop_percentile,watchability_percentile
401359839,2021-10-21 00:30:00+00:00,10,21,2021,24,Spurs,123,19,Magic,97,Frost Bank Center,0,2022,2,0.6,8.2,0.6,8.2,0.25,-4.75,0.25,-4.75,0,0,0,0.4,0.75,0.29500000000000004,0.61875,,,,220,217.16,17.955681175786303,221.64892029394656,0.004207753130309855,26,,0.18666666666666668,0.8133333333333334,0.5066666666666667,,,,,,,,,
401359840,2021-10-21 01:00:00+00:00,10,21,2021,26,Jazz,107,25,Thunder,86,Delta Center,0,2022,2,0.5,-0.25,0.5,-0.25,0.25,-8.25,0.25,-8.25,0,0,0,0.5,0.75,0.50625,0.70625,,,,193,217.19736842105263,17.838549819117105,221.6570058758319,0.7248296429050248,21,,0.25,0.75,0.07894736842105263,,,,,,,,,
401358776,2021-10-21 02:00:00+00:00,10,21,2021,21,Suns,98,7,Nuggets,110,Mortgage Matchup Center,0,2022,2,0.75,18.75,0.75,18.75,0.2,-1.6,0.2,-1.6,0,0,0,0.25,0.8,0.03125,0.54,,,,208,216.88311688311688,17.934070798911474,221.36663458284474,0.24251495833042835,12,,0.4805194805194805,0.5194805194805194,0.2727272727272727,,,,,,,,,
401359841,2021-10-21 02:00:00+00:00,10,21,2021,22,Trail Blazers,121,23,Kings,124,Moda Center,0,2022,2,0.0,-23.75,0.0,-23.75,1.0,11.0,1.0,11.0,0,0,0,1.0,0.0,1.0,0.22499999999999998,,,,245,216.76923076923077,17.845602664677216,221.23063143540008,0.5881266122340378,3,,0.8461538461538461,0.15384615384615385,0.9615384615384616,,,,,,,,,
401358777,2021-10-21 23:30:00+00:00,10,21,2021,1,Hawks,113,6,Mavericks,87,State Farm Arena,0,2022,2,0.5,2.5,0.5,2.5,1.0,24.25,1.0,24.25,0,0,0,0.5,0.0,0.4375,0.0,,,,200,217.126582278481,18.01307722156152,221.62985158387139,0.5137068032615231,26,,0.189873417721519,0.810126582278481,0.1518987341772152,,,,,,,,,
401359842,2021-10-22 00:00:00+00:00,10,22,2021,14,Heat,137,15,Bucks,95,Kaseya Center,0,2022,2,0.8333333333333334,4.0,0.8333333333333334,4.0,0.3333333333333333,2.3333333333333335,0.3333333333333333,2.3333333333333335,0,0,0,0.16666666666666663,0.6666666666666667,0.4,0.44166666666666665,,,,232,216.9125,18.000839467063404,221.41270986676585,0.15883156615787242,42,,0.025,0.975,0.8375,,,,,,,,,
401358778,2021-10-22 02:00:00+00:00,10,22,2021,9,Warriors,115,12,Clippers,113,Chase Center,0,2022,2,1.0,10.666666666666666,1.0,10.666666666666666,0.25,-12.5,0.25,-12.5,0,0,0,0.0,0.75,0.2333333333333334,0.8125,,,,228,217.09876543209876,17.966360885187356,221.5903556533956,0.06165553365863141,2,,0.9135802469135802,0.0864197530864198,0.7160493827160493,,,,,,,,,
401359845,2021-10-22 23:00:00+00:00,10,22,2021,27,Wizards,135,11,Pacers,134,Capital One Arena,0,2022,2,0.2,-3.2,0.2,-3.2,0.4,-5.4,0.4,-5.4,0,0,0,0.8,0.6,0.58,0.635,,,,269,217.23170731707316,17.895650054587072,221.70561983071994,0.9695649360808558,1,,1.0,0.0,0.9878048780487805,,,,,,,,,
401359843,2021-10-22 23:00:00+00:00,10,22,2021,5,Cavaliers,112,30,Hornets,123,Rocket Arena,0,2022,2,0.3333333333333333,-6.333333333333333,0.3333333333333333,-6.333333333333333,0.4,-16.4,0.4,-16.4,0,0,0,0.6666666666666667,0.6,0.6583333333333333,0.9099999999999999,,,,235,217.85542168674698,18.67183383557776,222.52338014564143,0.20008452731350657,11,,0.5301204819277109,0.4698795180722891,0.8554216867469879,,,,,,,,,
401359844,2021-10-22 23:00:00+00:00,10,22,2021,19,Magic,96,18,Knicks,121,Kia Center,0,2022,2,0.2,-9.0,0.2,-9.0,1.0,10.6,1.0,10.6,0,0,0,0.8,0.0,0.725,0.235,,,,217,218.0595238095238,18.6530472916488,222.722785632436,0.0459733046043983,25,,0.20238095238095238,0.7976190476190477,0.4166666666666667,,,,,,,,,
401358779,2021-10-22 23:30:00+00:00,10,22,2021,20,76ers,109,17,Nets,114,Xfinity Mobile Arena,0,2022,2,0.6,4.6,0.6,4.6,0.6,0.4,0.6,0.4,0,0,0,0.4,0.4,0.385,0.49,,,,223,218.04705882352943,18.542040958674573,222.68256906319806,0.00014652833461181736,5,,0.7176470588235294,0.2823529411764706,0.5882352941176471,,,,,,,,,
401359846,2021-10-22 23:30:00+00:00,10,22,2021,2,Celtics,83,28,Raptors,115,TD Garden,0,2022,2,0.4,-4.6,0.4,-4.6,0.5,1.1666666666666667,0.5,1.1666666666666667,0,0,0,0.6,0.5,0.615,0.4708333333333333,,,,198,218.1046511627907,18.440383478064053,222.71474703230672,0.5926720762158515,32,,0.08139534883720931,0.9186046511627907,0.12790697674418605,,,,,,,,,
401359847,2021-10-23 00:00:00+00:00,10,23,2021,4,Bulls,128,3,Pelicans,112,United Center,0,2022,2,1.0,18.4,1.0,18.4,0.2,-14.4,0.2,-14.4,0,0,0,0.0,0.8,0.040000000000000036,0.86,,,,240,217.8735632183908,18.459134373176973,222.48834681168506,0.36236466229938213,16,,0.367816091954023,0.632183908045977,0.9080459770114943,,,,,,,,,
401359848,2021-10-23 00:00:00+00:00,10,23,2021,10,Rockets,124,25,Thunder,91,Toyota Center (Houston),0,2022,2,0.2,-12.4,0.2,-12.4,0.2,-10.8,0.2,-10.8,0,0,0,0.8,0.8,0.81,0.77,,,,215,218.125,18.503688666124756,222.75092216653118,0.08399405520675862,33,,0.07954545454545454,0.9204545454545454,0.375,,,,,,,,,
401359849,2021-10-23 01:00:00+00:00,10,23,2021,7,Nuggets,102,24,Spurs,96,Ball Arena,0,2022,2,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,11.166666666666666,0.6666666666666666,11.166666666666666,0,0,0,0.6666666666666667,0.33333333333333337,0.4833333333333333,0.22083333333333344,,,,198,218.08988764044943,18.401235413959558,222.6901964939393,0.5934999557326173,6,,0.7078651685393258,0.2921348314606742,0.12359550561797752,,,,,,,,,
401358780,2021-10-23 02:00:00+00:00,10,23,2021,13,Lakers,105,21,Suns,115,crypto.com Arena,0,2022,2,0.0,-13.857142857142858,0.0,-13.857142857142858,0.6,12.6,0.6,12.6,0,0,0,1.0,0.4,0.8464285714285714,0.18499999999999994,,,,220,217.86666666666667,18.419701226090154,222.47159197318922,0.008962001522516583,10,,0.5777777777777777,0.4222222222222223,0.5,,,,,,,,,
401359850,2021-10-23 02:00:00+00:00,10,23,2021,23,Kings,101,26,Jazz,110,Golden 1 Center,0,2022,2,1.0,9.4,1.0,9.4,0.6,4.0,0.6,4.0,0,0,0,0.0,0.4,0.265,0.4,,,,211,217.8901098901099,18.318448836229773,222.46972209916734,0.17800347033734398,9,,0.6043956043956044,0.39560439560439564,0.32967032967032966,,,,,,,,,
401359851,2021-10-23 22:00:00+00:00,10,23,2021,5,Cavaliers,101,1,Hawks,95,Rocket Arena,0,2022,2,0.2857142857142857,-7.0,0.2857142857142857,-7.0,0.6,7.2,0.6,7.2,0,0,0,0.7142857142857143,0.4,0.675,0.32000000000000006,,,,196,217.81521739130434,18.231677147223003,222.3731366781101,0.6487516342105115,6,,0.717391304347826,0.28260869565217395,0.10869565217391304,,,,,,,,,
401359852,2021-10-23 23:00:00+00:00,10,23,2021,11,Pacers,102,14,Heat,91,Gainbridge Fieldhouse,0,2022,2,0.3333333333333333,-4.666666666666667,0.3333333333333333,-4.666666666666667,0.8571428571428571,9.428571428571429,0.8571428571428571,9.428571428571429,0,0,0,0.6666666666666667,0.1428571428571429,0.6166666666666667,0.26428571428571423,,,,193,217.58064516129033,18.272884746819454,222.1488663479952,0.7198214163640224,11,,0.5268817204301075,0.4731182795698925,0.06451612903225806,,,,,,,,,
401359853,2021-10-23 23:30:00+00:00,10,23,2021,28,Raptors,95,6,Mavericks,103,Scotiabank Arena,0,2022,2,0.5714285714285714,5.571428571428571,0.5714285714285714,5.571428571428571,0.8,14.2,0.8,14.2,0,0,0,0.4285714285714286,0.19999999999999996,0.36071428571428577,0.1449999999999999,,,,198,217.31914893617022,18.350361260958522,221.90673925140985,0.5720016810618345,8,,0.6276595744680851,0.37234042553191493,0.13829787234042554,,,,,,,,,
401359855,2021-10-24 00:00:00+00:00,10,24,2021,16,Timberwolves,96,3,Pelicans,89,Target Center,0,2022,2,0.8,9.0,0.8,9.0,0.16666666666666666,-14.666666666666666,0.16666666666666666,-14.666666666666666,0,0,0,0.19999999999999996,0.8333333333333334,0.275,0.8666666666666667,,,,185,217.1157894736842,18.359798333555418,221.70573905707306,0.8644603043430974,7,,0.6631578947368421,0.33684210526315794,0.042105263157894736,,,,,,,,,
401359854,2021-10-24 00:00:00+00:00,10,24,2021,4,Bulls,97,8,Pistons,82,United Center,0,2022,2,1.0,18.0,1.0,18.0,0.4,-7.0,0.4,-7.0,0,0,0,0.0,0.6,0.050000000000000044,0.675,,,,179,216.78125,18.5547287915053,221.41993219787634,0.9267127718220223,15,,0.3854166666666667,0.6145833333333333,0.020833333333333332,,,,,,,,,
401359856,2021-10-24 00:30:00+00:00,10,24,2021,24,Spurs,111,15,Bucks,121,Frost Bank Center,0,2022,2,0.5714285714285714,8.714285714285714,0.5714285714285714,8.714285714285714,0.2857142857142857,-4.0,0.2857142857142857,-4.0,0,0,0,0.4285714285714286,0.7142857142857143,0.28214285714285714,0.6,,,,232,216.39175257731958,18.852252684267672,221.1048157483865,0.15379914799818029,10,,0.5670103092783505,0.4329896907216495,0.8247422680412371,,,,,,,,,
401359857,2021-10-24 02:00:00+00:00,10,24,2021,22,Trail Blazers,134,21,Suns,105,Moda Center,0,2022,2,0.0,-19.6,0.0,-19.6,0.6666666666666666,12.166666666666666,0.6666666666666666,12.166666666666666,0,0,0,1.0,0.33333333333333337,0.99,0.19583333333333341,,,,239,216.55102040816325,18.82098108082945,221.25626567837062,0.3587920916921675,29,,0.12244897959183673,0.8775510204081632,0.9081632653061225,,,,,,,,,
401359858,2021-10-24 02:30:00+00:00,10,24,2021,12,Clippers,114,29,Grizzlies,120,crypto.com Arena,0,2022,2,0.2,-10.4,0.2,-10.4,0.5714285714285714,9.571428571428571,0.5714285714285714,9.571428571428571,0,0,0,0.8,0.4285714285714286,0.76,0.2607142857142858,,,,234,216.77777777777777,18.86014887055511,221.49281499541655,0.1973902543085142,6,,0.7373737373737373,0.26262626262626265,0.8282828282828283,,,,,,,,,
401359859,2021-10-24 20:00:00+00:00,10,24,2021,17,Nets,95,30,Hornets,111,Barclays Center,0,2022,2,0.6666666666666666,1.1666666666666667,0.6666666666666666,1.1666666666666667,0.5,-11.833333333333334,0.5,-11.833333333333334,0,0,0,0.33333333333333337,0.5,0.4708333333333333,0.7958333333333334,,,,206,216.95,18.843520977468167,221.66088024436704,0.29203804768258446,16,,0.35,0.65,0.26,,,,,,,,,
401359860,2021-10-24 23:00:00+00:00,10,24,2021,18,Knicks,104,19,Magic,110,Madison Square Garden,0,2022,2,1.0,13.0,1.0,13.0,0.16666666666666666,-11.666666666666666,0.16666666666666666,-11.666666666666666,0,0,0,0.0,0.8333333333333334,0.17500000000000004,0.7916666666666666,,,,214,216.84158415841586,18.780698961043665,221.53675889867677,0.07736559869171011,6,,0.7425742574257426,0.25742574257425743,0.38613861386138615,,,,,,,,,
401359861,2021-10-24 23:00:00+00:00,10,24,2021,10,Rockets,97,2,Celtics,107,Toyota Center (Houston),0,2022,2,0.3333333333333333,-4.833333333333333,0.3333333333333333,-4.833333333333333,0.3333333333333333,-9.166666666666666,0.3333333333333333,-9.166666666666666,0,0,0,0.6666666666666667,0.6666666666666667,0.6208333333333333,0.7291666666666666,,,,204,216.81372549019608,18.689611871943683,221.486128458182,0.35446772323090336,10,,0.5686274509803921,0.43137254901960786,0.22549019607843138,,,,,,,,,
401359862,2021-10-24 23:00:00+00:00,10,24,2021,25,Thunder,103,20,76ers,115,Paycom Center,0,2022,2,0.16666666666666666,-14.5,0.16666666666666666,-14.5,0.5,3.0,0.5,3.0,0,0,0,0.8333333333333334,0.5,0.8625,0.42500000000000004,,,,218,216.6893203883495,18.64057829943914,221.3494649632093,0.016014053807356765,12,,0.4563106796116505,0.5436893203883495,0.4854368932038835,,,,,,,,,
401359863,2021-10-25 01:00:00+00:00,10,25,2021,23,Kings,107,9,Warriors,119,Golden 1 Center,0,2022,2,0.8333333333333334,6.333333333333333,0.8333333333333334,6.333333333333333,1.0,9.428571428571429,1.0,9.428571428571429,0,0,0,0.16666666666666663,0.0,0.3416666666666667,0.26428571428571423,,,,226,216.70192307692307,18.55031458016687,221.33950172196478,0.031066840168286758,12,,0.46153846153846156,0.5384615384615384,0.6826923076923077,,,,,,,,,
401359864,2021-10-25 01:30:00+00:00,10,25,2021,13,Lakers,121,29,Grizzlies,118,crypto.com Arena,0,2022,2,0.0,-13.375,0.0,-13.375,0.625,9.125,0.625,9.125,0,0,0,1.0,0.375,0.834375,0.271875,,,,239,216.7904761904762,18.48320195687843,221.41127667969582,0.36413999497796257,3,,0.8666666666666667,0.1333333333333333,0.9047619047619048,,,,,,,,,
401359865,2021-10-25 23:00:00+00:00,10,25,2021,30,Hornets,129,2,Celtics,140,Spectrum Center,0,2022,2,0.5714285714285714,-7.857142857142857,0.5714285714285714,-7.857142857142857,0.42857142857142855,-6.428571428571429,0.42857142857142855,-6.428571428571429,0,0,0,0.4285714285714286,0.5714285714285714,0.6964285714285714,0.6607142857142857,,,,269,217.10280373831776,18.464108263105587,221.71883080409415,0.9623193990700891,11,,0.514018691588785,0.485981308411215,0.9813084112149533,,,,,,,,,
401359866,2021-10-25 23:00:00+00:00,10,25,2021,11,Pacers,109,15,Bucks,119,Gainbridge Fieldhouse,0,2022,2,0.42857142857142855,-2.4285714285714284,0.42857142857142855,-2.4285714285714284,0.375,-2.25,0.375,-2.25,0,0,0,0.5714285714285714,0.625,0.5607142857142857,0.55625,,,,228,217.0,18.521030517456943,221.63025762936422,0.05742547318901081,10,,0.5754716981132075,0.42452830188679247,0.7075471698113207,,,,,,,,,
401359870,2021-10-25 23:30:00+00:00,10,25,2021,28,Raptors,108,4,Bulls,111,Scotiabank Arena,0,2022,2,0.5,3.875,0.5,3.875,1.0,17.571428571428573,1.0,17.571428571428573,0,0,0,0.5,0.0,0.40312499999999996,0.06071428571428572,,,,219,217.58333333333334,19.04403406962033,222.34434185073843,0.015301337991889263,3,,0.8703703703703703,0.12962962962962965,0.4722222222222222,,,,,,,,,
401359869,2021-10-25 23:30:00+00:00,10,25,2021,14,Heat,107,19,Magic,90,Kaseya Center,0,2022,2,0.75,6.875,0.75,6.875,0.2857142857142857,-9.142857142857142,0.2857142857142857,-9.142857142857142,0,0,0,0.25,0.7142857142857143,0.328125,0.7285714285714285,,,,197,217.59633027522935,18.95614786722193,222.33536724203483,0.5906356379022457,17,,0.28440366972477066,0.7155963302752293,0.13761467889908258,,,,,,,,,
401359867,2021-10-25 23:30:00+00:00,10,25,2021,1,Hawks,122,8,Pistons,104,State Farm Arena,0,2022,2,0.5,5.0,0.5,5.0,0.3333333333333333,-8.333333333333334,0.3333333333333333,-8.333333333333334,0,0,0,0.5,0.6666666666666667,0.375,0.7083333333333334,,,,226,217.4090909090909,18.97090744907057,222.15181777135854,0.020363164309786352,18,,0.2818181818181818,0.7181818181818183,0.6636363636363637,,,,,,,,,
401359868,2021-10-25 23:30:00+00:00,10,25,2021,17,Nets,104,27,Wizards,90,Barclays Center,0,2022,2,0.5714285714285714,-1.2857142857142858,0.5714285714285714,-1.2857142857142858,0.3333333333333333,-2.5,0.3333333333333333,-2.5,0,0,0,0.4285714285714286,0.6666666666666667,0.5321428571428571,0.5625,,,,194,217.48648648648648,18.902075338132907,222.21200532101972,0.6717008591506916,14,,0.3963963963963964,0.6036036036036037,0.0990990990990991,,,,,,,,,
401359871,2021-10-26 00:00:00+00:00,10,26,2021,16,Timberwolves,98,3,Pelicans,107,Target Center,0,2022,2,0.8333333333333334,8.666666666666666,0.8333333333333334,8.666666666666666,0.14285714285714285,-13.571428571428571,0.14285714285714285,-13.571428571428571,0,0,0,0.16666666666666663,0.8571428571428572,0.28333333333333344,0.8392857142857143,,,,205,217.27678571428572,18.94715734766753,222.0135750512026,0.3317920969094229,9,,0.6160714285714286,0.3839285714285714,0.24107142857142858,,,,,,,,,
401359872,2021-10-26 01:00:00+00:00,10,26,2021,7,Nuggets,87,5,Cavaliers,99,Ball Arena,0,2022,2,0.42857142857142855,1.4285714285714286,0.42857142857142855,1.4285714285714286,0.375,-5.375,0.375,-5.375,0,0,0,0.5714285714285714,0.625,0.4642857142857143,0.634375,,0.5398230088495575,,186,217.16814159292036,18.897705196506223,221.8925678920469,0.8353092761931054,12,0.4601769911504425,0.46017699115044247,0.5398230088495575,0.05309734513274336,0.2579646017699115,0.2449373482653301,,0.2578184929347001,,,,,
401359873,2021-10-26 02:30:00+00:00,10,26,2021,12,Clippers,116,22,Trail Blazers,86,crypto.com Arena,0,2022,2,0.16666666666666666,-9.666666666666666,0.16666666666666666,-9.666666666666666,0.16666666666666666,-11.5,0.16666666666666666,-11.5,0,0,0,0.8333333333333334,0.8333333333333334,0.7416666666666667,0.7875,,0.7280701754385965,,202,216.89473684210526,19.039023001004807,221.65449259235646,0.4130697269634027,30,0.27192982456140347,0.09649122807017543,0.9035087719298246,0.21929824561403508,0.33070175438596494,0.15793090181594335,,0.21730857807800508,,,,,
401359874,2021-10-26 23:30:00+00:00,10,26,2021,18,Knicks,112,20,76ers,99,Madison Square Garden,0,2022,2,0.8571428571428571,10.285714285714286,0.8571428571428571,10.285714285714286,0.5714285714285714,4.285714285714286,0.5714285714285714,4.285714285714286,0,0,0,0.1428571428571429,0.4285714285714286,0.24285714285714288,0.3928571428571429,0.1826086956521739,0.3565217391304348,0.26956521739130435,211,216.76521739130436,19.00615340559178,221.51675574270232,0.1419469907839772,13,0.817391304347826,0.40869565217391307,0.5913043478260869,0.3652173913043478,0.2682608695652174,0.37223251417769376,0.14043478260869566,0.5027019807676503,0.27695652173913043,0.5826086956521739,0.34075092995338685,,
401359875,2021-10-27 00:00:00+00:00,10,27,2021,25,Thunder,98,9,Warriors,106,Paycom Center,0,2022,2,0.14285714285714285,-14.142857142857142,0.14285714285714285,-14.142857142857142,1.0,9.75,1.0,9.75,0,0,0,0.8571428571428572,0.0,0.8535714285714285,0.25625,0.7241379310344828,0.16379310344827586,0.44396551724137934,204,216.7155172413793,18.93090688219423,221.44824396192786,0.34606497920369805,8,0.8362068965517242,0.6551724137931034,0.3448275862068966,0.23275862068965517,0.2189655172413793,0.4046566587395957,0.16659482758620692,0.535825538664972,0.2943965517241379,0.5390086206896552,0.39846992894477784,,
401359876,2021-10-27 00:30:00+00:00,10,27,2021,6,Mavericks,116,10,Rockets,106,American Airlines Center,0,2022,2,0.8333333333333334,13.166666666666666,0.8333333333333334,13.166666666666666,0.2857142857142857,-5.571428571428571,0.2857142857142857,-5.571428571428571,0,0,0,0.16666666666666663,0.7142857142857143,0.1708333333333334,0.6392857142857142,0.17094017094017094,0.6068376068376068,0.38888888888888884,222,216.60683760683762,18.88575328076754,221.3282759270295,0.0006323330190854959,10,0.829059829059829,0.5897435897435898,0.41025641025641024,0.6068376068376068,0.23205128205128206,0.3951325882095112,0.15833333333333333,0.6516501551873017,0.28888888888888886,0.5527777777777778,0.33358777371567616,,
401359877,2021-10-27 00:30:00+00:00,10,27,2021,24,Spurs,121,13,Lakers,125,Frost Bank Center,0,2022,2,0.5,6.375,0.5,6.375,0.1111111111111111,-11.555555555555555,0.1111111111111111,-11.555555555555555,0,0,0,0.5,0.8888888888888888,0.34062499999999996,0.7888888888888889,0.3644067796610169,0.7542372881355932,0.559322033898305,246,216.65254237288136,18.811424569548052,221.35539851526838,0.5760602290874517,4,0.6355932203389831,0.8389830508474576,0.1610169491525424,0.9661016949152542,0.1822033898305085,0.34167265153691473,0.18389830508474575,0.8624489663013258,0.3059322033898305,0.5101694915254237,0.44054580742612237,,
401359878,2021-10-27 02:00:00+00:00,10,27,2021,26,Jazz,122,7,Nuggets,110,Delta Center,0,2022,2,0.6666666666666666,4.833333333333333,0.6666666666666666,4.833333333333333,0.375,-0.25,0.375,-0.25,0,0,0,0.33333333333333337,0.625,0.37916666666666665,0.50625,0.31092436974789917,0.46218487394957986,0.3865546218487395,232,216.89915966386553,18.923751983112634,221.6300976596437,0.13941502249606752,12,0.6890756302521008,0.46218487394957986,0.5378151260504201,0.8067226890756303,0.257563025210084,0.33004131064190384,0.15798319327731092,0.6627094446280737,0.2886554621848739,0.5533613445378152,0.39117288950838236,,
401359879,2021-10-27 23:00:00+00:00,10,27,2021,19,Magic,111,30,Hornets,120,Kia Center,0,2022,2,0.25,-10.125,0.25,-10.125,0.5,-8.25,0.5,-8.25,0,0,0,0.75,0.5,0.753125,0.70625,0.625,0.5,0.5625,231,217.025,18.894426949444625,221.74860673736117,0.11296580707444193,9,0.5,0.625,0.375,0.7833333333333333,0.225,0.27125,0.184375,0.6766354166666667,0.30625,0.509375,0.4221952581793503,,
401359883,2021-10-27 23:30:00+00:00,10,27,2021,3,Pelicans,99,1,Hawks,102,Smoothie King Center,0,2022,2,0.25,-10.75,0.25,-10.75,0.5714285714285714,6.857142857142857,0.5714285714285714,6.857142857142857,0,0,0,0.75,0.4285714285714286,0.76875,0.3285714285714285,0.6363636363636364,0.3140495867768595,0.4752066115702479,201,217.1404958677686,18.85837823759154,221.8550904271665,0.4574551536122502,3,0.6859504132231404,0.8842975206611571,0.11570247933884292,0.19834710743801653,0.17314049586776858,0.3662782596817157,0.17128099173553718,0.5340197091717418,0.2975206611570248,0.5311983471074381,0.3652062171362803,,
401359882,2021-10-27 23:30:00+00:00,10,27,2021,28,Raptors,118,11,Pacers,100,Scotiabank Arena,0,2022,2,0.4444444444444444,3.111111111111111,0.4444444444444444,3.111111111111111,0.375,-3.375,0.375,-3.375,0,0,0,0.5555555555555556,0.625,0.4222222222222223,0.584375,0.4180327868852459,0.5081967213114754,0.46311475409836067,218,217.00819672131146,18.837055051209656,221.71746048411387,0.019284795063885807,18,0.5819672131147541,0.27049180327868855,0.7295081967213115,0.47540983606557374,0.2959016393442623,0.27529091642031717,0.1694672131147541,0.45052826558170067,0.29631147540983604,0.5342213114754099,0.4668355618670648,,
401359880,2021-10-27 23:30:00+00:00,10,27,2021,2,Celtics,107,27,Wizards,116,TD Garden,0,2022,2,0.5,-4.25,0.5,-4.25,0.2857142857142857,-4.142857142857143,0.2857142857142857,-4.142857142857143,0,0,0,0.5,0.7142857142857143,0.60625,0.6035714285714285,0.44715447154471544,0.5934959349593496,0.5203252032520325,223,217.01626016260164,18.759908306531393,221.7062372392345,0.0023752077054757237,9,0.5528455284552846,0.6260162601626016,0.3739837398373984,0.6097560975609756,0.22479674796747967,0.29180415096833895,0.17804878048780487,0.6017075696436123,0.3020325203252032,0.519918699186992,0.38390495716810363,,
401359881,2021-10-27 23:30:00+00:00,10,27,2021,17,Nets,93,14,Heat,106,Barclays Center,0,2022,2,0.625,0.625,0.625,0.625,0.7777777777777778,8.0,0.7777777777777778,8.0,0,0,0,0.375,0.2222222222222222,0.484375,0.30000000000000004,0.3629032258064516,0.24193548387096775,0.3024193548387097,199,217.06451612903226,18.6912187266519,221.73732081069522,0.5228386280874939,13,0.7580645161290323,0.3951612903225806,0.6048387096774194,0.1693548387096774,0.2709677419354839,0.34922996878251816,0.14536290322580647,0.4077345507032325,0.280241935483871,0.5743951612903225,0.4192107256528589,,
401359884,2021-10-28 00:00:00+00:00,10,28,2021,15,Bucks,108,16,Timberwolves,113,Fiserv Forum,0,2022,2,0.4444444444444444,-0.8888888888888888,0.4444444444444444,-0.8888888888888888,0.7142857142857143,6.142857142857143,0.7142857142857143,6.142857142857143,0,0,0,0.5555555555555556,0.2857142857142857,0.5222222222222223,0.3464285714285714,0.448,0.288,0.368,221,216.92,18.685685395769603,221.5914213489424,0.0005007686943795386,5,0.712,0.776,0.22399999999999998,0.576,0.1948,0.3671712,0.1552,0.6759270399999999,0.2868,0.558,0.2696649193013677,,
401359885,2021-10-28 00:00:00+00:00,10,28,2021,25,Thunder,123,13,Lakers,115,Paycom Center,0,2022,2,0.125,-13.375,0.125,-13.375,0.2,-10.0,0.2,-10.0,0,0,0,0.875,0.8,0.834375,0.75,0.7380952380952381,0.7142857142857143,0.7261904761904763,238,216.95238095238096,18.614341629123345,221.6059663596618,0.3214752782948782,8,0.2857142857142857,0.6587301587301587,0.3412698412698413,0.8888888888888888,0.21825396825396826,0.18985260770975057,0.20892857142857146,0.7135474030882194,0.32261904761904764,0.4684523809523809,0.5174511794117029,,
401359886,2021-10-28 02:00:00+00:00,10,28,2021,21,Suns,107,23,Kings,110,Mortgage Matchup Center,0,2022,2,0.5714285714285714,6.285714285714286,0.5714285714285714,6.285714285714286,0.7142857142857143,3.7142857142857144,0.7142857142857143,3.7142857142857144,0,0,0,0.4285714285714286,0.2857142857142857,0.34285714285714286,0.40714285714285714,0.30708661417322836,0.30708661417322836,0.30708661417322836,217,217.11811023622047,18.634161397917122,221.77665058569974,0.032320827813626996,3,0.6929133858267716,0.889763779527559,0.11023622047244097,0.4409448818897638,0.17204724409448818,0.36964504929009856,0.14606299212598425,0.6501990521303878,0.2807086614173228,0.573228346456693,0.21169589076847503,,
401359887,2021-10-28 02:00:00+00:00,10,28,2021,22,Trail Blazers,116,29,Grizzlies,96,Moda Center,0,2022,2,0.14285714285714285,-14.142857142857142,0.14285714285714285,-14.142857142857142,0.5555555555555556,7.777777777777778,0.5555555555555556,7.777777777777778,0,0,0,0.8571428571428572,0.4444444444444444,0.8535714285714285,0.3055555555555556,0.7421875,0.3203125,0.53125,212,217.1171875,18.560656507255207,221.7573516268138,0.12905866299794921,20,0.6796875,0.2265625,0.7734375,0.375,0.3046875,0.305828857421875,0.1796875,0.4224380016326904,0.303125,0.5171875,0.5323943300699441,,
